"TOA5","CR1000_cigar","CR1000","E3121","CR1000.Std.22","CPU:SBGmeas.CR1","31038","SBG_meas"
"TIMESTAMP","RECORD","BigRedButtonPressed","SBG","SBG_flux"
"TS","RN","","",""
"","","Smp","Smp","Smp"
"2017-05-16 17:43:11.25",32204,0,0.02695664,0.05115112
"2017-05-16 17:43:11.3",32205,0,0.02695664,0.05115112
"2017-05-16 17:43:11.35",32206,0,0.02628272,0.04987234
"2017-05-16 17:43:11.4",32207,0,0.02527185,0.04795417
"2017-05-16 17:43:11.45",32208,0,0.02560881,0.04859356
"2017-05-16 17:43:11.5",32209,0,0.02493489,0.04731479
"2017-05-16 17:43:11.55",32210,0,0.02560881,0.04859356
"2017-05-16 17:43:11.6",32211,0,0.02392402,0.04539662
"2017-05-16 17:43:11.65",32212,0,0.02392402,0.04539662
"2017-05-16 17:43:11.7",32213,0,0.02426098,0.04603601
"2017-05-16 17:43:11.75",32214,0,0.0232501,0.04411784
"2017-05-16 17:43:11.8",32215,0,0.02392402,0.04539662
"2017-05-16 17:43:11.85",32216,0,0.02358706,0.04475723
"2017-05-16 17:43:11.9",32217,0,0.02291314,0.04347845
"2017-05-16 17:43:11.95",32218,0,0.02426098,0.04603601
"2017-05-16 17:43:12",32219,0,0.0232501,0.04411784
"2017-05-16 17:43:12.05",32220,0,0.02190227,0.04156028
"2017-05-16 17:43:12.1",32221,0,0.0232501,0.04411784
"2017-05-16 17:43:12.15",32222,0,0.02291314,0.04347845
"2017-05-16 17:43:12.2",32223,0,0.02257619,0.04283907
"2017-05-16 17:43:12.25",32224,0,0.02291314,0.04347845
"2017-05-16 17:43:12.3",32225,0,0.02257619,0.04283907
"2017-05-16 17:43:12.35",32226,0,0.0232501,0.04411784
"2017-05-16 17:43:12.4",32227,0,0.02257619,0.04283907
"2017-05-16 17:43:12.45",32228,0,0.02257619,0.04283907
"2017-05-16 17:43:12.5",32229,0,0.02257619,0.04283907
"2017-05-16 17:43:12.55",32230,0,0.02223923,0.04219967
"2017-05-16 17:43:12.6",32231,0,0.02190227,0.04156028
"2017-05-16 17:43:12.65",32232,0,0.02156531,0.04092089
"2017-05-16 17:43:12.7",32233,0,0.02291314,0.04347845
"2017-05-16 17:43:12.75",32234,0,0.02223923,0.04219967
"2017-05-16 17:43:12.8",32235,0,0.0232501,0.04411784
"2017-05-16 17:43:12.85",32236,0,0.02291314,0.04347845
"2017-05-16 17:43:12.9",32237,0,0.02257619,0.04283907
"2017-05-16 17:43:12.95",32238,0,0.0232501,0.04411784
"2017-05-16 17:43:13",32239,0,0.02291314,0.04347845
"2017-05-16 17:43:13.05",32240,0,0.02291314,0.04347845
"2017-05-16 17:43:13.1",32241,0,0.02392402,0.04539662
"2017-05-16 17:43:13.15",32242,0,0.02426098,0.04603601
"2017-05-16 17:43:13.2",32243,0,0.02358706,0.04475723
"2017-05-16 17:43:13.25",32244,0,0.02358706,0.04475723
"2017-05-16 17:43:13.3",32245,0,0.02392402,0.04539662
"2017-05-16 17:43:13.35",32246,0,0.02459794,0.0466754
"2017-05-16 17:43:13.4",32247,0,0.02459794,0.0466754
"2017-05-16 17:43:13.45",32248,0,0.02459794,0.0466754
"2017-05-16 17:43:13.5",32249,0,0.02426098,0.04603601
"2017-05-16 17:43:13.55",32250,0,0.02527185,0.04795417
"2017-05-16 17:45:50.75",32251,0,0.02628215,0.04987125
"2017-05-16 17:45:50.8",32252,0,0.0259452,0.04923188
"2017-05-16 17:45:50.85",32253,0,0.02695605,0.05115
"2017-05-16 17:45:50.9",32254,0,0.02628215,0.04987125
"2017-05-16 17:45:50.95",32255,0,0.02628215,0.04987125
"2017-05-16 17:45:51",32256,0,0.02493435,0.04731375
"2017-05-16 17:45:51.05",32257,0,0.02560825,0.0485925
"2017-05-16 17:45:51.1",32258,0,0.0245974,0.04667438
"2017-05-16 17:45:51.15",32259,0,0.02493435,0.04731375
"2017-05-16 17:45:51.2",32260,0,0.0252713,0.04795313
"2017-05-16 17:45:51.25",32261,0,0.0245974,0.04667438
"2017-05-16 17:45:51.3",32262,0,0.0239235,0.04539563
"2017-05-16 17:45:51.35",32263,0,0.0239235,0.04539563
"2017-05-16 17:45:51.4",32264,0,0.02426045,0.046035
"2017-05-16 17:45:51.45",32265,0,0.02291264,0.0434775
"2017-05-16 17:45:51.5",32266,0,0.02257569,0.04283813
"2017-05-16 17:45:51.55",32267,0,0.02257569,0.04283813
"2017-05-16 17:45:51.6",32268,0,0.02291264,0.0434775
"2017-05-16 17:45:51.65",32269,0,0.02291264,0.0434775
"2017-05-16 17:45:51.7",32270,0,0.02223874,0.04219875
"2017-05-16 17:45:51.75",32271,0,0.02156484,0.04092
"2017-05-16 17:45:51.8",32272,0,0.02223874,0.04219875
"2017-05-16 17:45:51.85",32273,0,0.02223874,0.04219875
"2017-05-16 17:45:51.9",32274,0,0.02223874,0.04219875
"2017-05-16 17:45:51.95",32275,0,0.02190179,0.04155938
"2017-05-16 17:45:52",32276,0,0.02190179,0.04155938
"2017-05-16 17:45:52.05",32277,0,0.02223874,0.04219875
"2017-05-16 17:45:52.1",32278,0,0.02257569,0.04283813
"2017-05-16 17:45:52.15",32279,0,0.02190179,0.04155938
"2017-05-16 17:45:52.2",32280,0,0.02190179,0.04155938
"2017-05-16 17:45:52.25",32281,0,0.02223874,0.04219875
"2017-05-16 17:45:52.3",32282,0,0.02223874,0.04219875
"2017-05-16 17:45:52.35",32283,0,0.02358655,0.04475625
"2017-05-16 17:45:52.4",32284,0,0.02223874,0.04219875
"2017-05-16 17:45:52.45",32285,0,0.02223874,0.04219875
"2017-05-16 17:45:52.5",32286,0,0.02358655,0.04475625
"2017-05-16 17:45:52.55",32287,0,0.02223874,0.04219875
"2017-05-16 17:45:52.6",32288,0,0.02324959,0.04411688
"2017-05-16 17:45:52.65",32289,0,0.02291264,0.0434775
"2017-05-16 17:45:52.7",32290,0,0.02223874,0.04219875
"2017-05-16 17:45:52.75",32291,0,0.02324959,0.04411688
"2017-05-16 17:45:52.8",32292,0,0.02324959,0.04411688
"2017-05-16 17:45:52.85",32293,0,0.02291264,0.0434775
"2017-05-16 17:45:52.9",32294,0,0.02324959,0.04411688
"2017-05-16 17:45:52.95",32295,0,0.02324959,0.04411688
"2017-05-16 17:45:53",32296,0,0.0245974,0.04667438
"2017-05-16 17:45:53.05",32297,0,0.02426045,0.046035
"2017-05-16 17:45:53.1",32298,0,0.02426045,0.046035
"2017-05-16 17:45:53.15",32299,0,0.0245974,0.04667438
"2017-05-16 17:45:53.2",32300,0,0.0252713,0.04795313
"2017-05-16 17:45:53.25",32301,0,0.0245974,0.04667438
"2017-05-16 17:45:53.3",32302,0,0.0252713,0.04795313
"2017-05-16 17:45:53.35",32303,0,0.0259452,0.04923188
"2017-05-16 17:45:53.4",32304,0,0.0252713,0.04795313
"2017-05-16 17:45:53.45",32305,0,0.02560825,0.0485925
"2017-05-16 17:45:53.5",32306,0,0.0252713,0.04795313
"2017-05-16 17:45:53.55",32307,0,0.0259452,0.04923188
"2017-05-16 17:45:53.6",32308,0,0.0252713,0.04795313
"2017-05-16 17:45:53.65",32309,0,0.0259452,0.04923188
"2017-05-16 17:45:53.7",32310,0,0.02493435,0.04731375
"2017-05-16 17:45:53.75",32311,0,0.0252713,0.04795313
"2017-05-16 17:45:53.8",32312,0,0.0252713,0.04795313
"2017-05-16 17:45:53.85",32313,0,0.02560825,0.0485925
"2017-05-16 17:45:53.9",32314,0,0.0252713,0.04795313
"2017-05-16 17:45:53.95",32315,0,0.02493435,0.04731375
"2017-05-16 17:45:54",32316,0,0.0245974,0.04667438
"2017-05-16 17:45:54.05",32317,0,0.02358655,0.04475625
"2017-05-16 17:45:54.1",32318,0,0.02324959,0.04411688
"2017-05-16 17:45:54.15",32319,0,0.02291264,0.0434775
"2017-05-16 17:45:54.2",32320,0,0.02426045,0.046035
"2017-05-16 17:45:54.25",32321,0,0.02358655,0.04475625
"2017-05-16 17:45:54.3",32322,0,0.0239235,0.04539563
"2017-05-16 17:45:54.35",32323,0,0.02324959,0.04411688
"2017-05-16 17:45:54.4",32324,0,0.02324959,0.04411688
"2017-05-16 17:45:54.45",32325,0,0.02257569,0.04283813
"2017-05-16 17:45:54.5",32326,0,0.02291264,0.0434775
"2017-05-16 17:45:54.55",32327,0,0.02223874,0.04219875
"2017-05-16 17:45:54.6",32328,0,0.02257569,0.04283813
"2017-05-16 17:45:54.65",32329,0,0.02190179,0.04155938
"2017-05-16 17:45:54.7",32330,0,0.02324959,0.04411688
"2017-05-16 17:45:54.75",32331,0,0.02190179,0.04155938
"2017-05-16 17:45:54.8",32332,0,0.02223874,0.04219875
"2017-05-16 17:45:54.85",32333,0,0.02291264,0.0434775
"2017-05-16 17:45:54.9",32334,0,0.0239235,0.04539563
"2017-05-16 17:45:54.95",32335,0,0.02324959,0.04411688
"2017-05-16 17:45:55",32336,0,0.02291264,0.0434775
"2017-05-16 17:45:55.05",32337,0,0.02324959,0.04411688
"2017-05-16 17:45:55.1",32338,0,0.02291264,0.0434775
"2017-05-16 17:45:55.15",32339,0,0.02324959,0.04411688
"2017-05-16 17:45:55.2",32340,0,0.02257569,0.04283813
"2017-05-16 17:45:55.25",32341,0,0.02324959,0.04411688
"2017-05-16 17:45:55.3",32342,0,0.02257569,0.04283813
"2017-05-16 17:45:55.35",32343,0,0.02291264,0.0434775
"2017-05-16 17:45:55.4",32344,0,0.02358655,0.04475625
"2017-05-16 17:45:55.45",32345,0,0.02358655,0.04475625
"2017-05-16 17:45:55.5",32346,0,0.0239235,0.04539563
"2017-05-16 17:45:55.55",32347,0,0.02358655,0.04475625
"2017-05-16 17:45:55.6",32348,0,0.0239235,0.04539563
"2017-05-16 17:45:55.65",32349,0,0.0239235,0.04539563
"2017-05-16 17:45:55.7",32350,0,0.0239235,0.04539563
"2017-05-16 17:45:55.75",32351,0,0.02426045,0.046035
"2017-05-16 17:45:55.8",32352,0,0.02493435,0.04731375
"2017-05-16 17:45:55.85",32353,0,0.0245974,0.04667438
"2017-05-16 17:45:55.9",32354,0,0.0245974,0.04667438
"2017-05-16 17:45:55.95",32355,0,0.0245974,0.04667438
"2017-05-16 17:45:56",32356,0,0.02493435,0.04731375
"2017-05-16 17:45:56.05",32357,0,0.02493435,0.04731375
"2017-05-16 17:45:56.1",32358,0,0.02560825,0.0485925
"2017-05-16 17:45:56.15",32359,0,0.02493435,0.04731375
"2017-05-16 17:45:56.2",32360,0,0.02493435,0.04731375
"2017-05-16 17:45:56.25",32361,0,0.02560825,0.0485925
"2017-05-16 17:45:56.3",32362,0,0.02493435,0.04731375
"2017-05-16 17:45:56.35",32363,0,0.02560825,0.0485925
"2017-05-16 17:45:56.4",32364,0,0.02560825,0.0485925
"2017-05-16 17:45:56.45",32365,0,0.02628215,0.04987125
"2017-05-16 17:45:56.5",32366,0,0.02493435,0.04731375
"2017-05-16 17:45:56.55",32367,0,0.0259452,0.04923188
"2017-05-16 17:45:56.6",32368,0,0.0266191,0.05051063
"2017-05-16 17:45:56.65",32369,0,0.02628215,0.04987125
"2017-05-16 17:45:56.7",32370,0,0.02560825,0.0485925
"2017-05-16 17:45:56.75",32371,0,0.0266191,0.05051063
"2017-05-16 17:45:56.8",32372,0,0.0259452,0.04923188
"2017-05-16 17:45:56.85",32373,0,0.02695605,0.05115
"2017-05-16 17:45:56.9",32374,0,0.02628215,0.04987125
"2017-05-16 17:45:56.95",32375,0,0.0266191,0.05051063
"2017-05-16 17:45:57",32376,0,0.02560825,0.0485925
"2017-05-16 17:45:57.05",32377,0,0.0266191,0.05051063
"2017-05-16 17:45:57.1",32378,0,0.0266191,0.05051063
"2017-05-16 17:45:57.15",32379,0,0.0266191,0.05051063
"2017-05-16 17:45:57.2",32380,0,0.0266191,0.05051063
"2017-05-16 17:45:57.25",32381,0,0.02628215,0.04987125
"2017-05-16 17:45:57.3",32382,0,0.02695605,0.05115
"2017-05-16 17:45:57.35",32383,0,0.02695605,0.05115
"2017-05-16 17:45:57.4",32384,0,0.027293,0.05178938
"2017-05-16 17:45:57.45",32385,0,0.02628215,0.04987125
"2017-05-16 17:45:57.5",32386,0,0.0266191,0.05051063
"2017-05-16 17:45:57.55",32387,0,0.0266191,0.05051063
"2017-05-16 17:45:57.6",32388,0,0.02695605,0.05115
"2017-05-16 17:45:57.65",32389,0,0.0266191,0.05051063
"2017-05-16 17:45:57.7",32390,0,0.027293,0.05178938
"2017-05-16 17:45:57.75",32391,0,0.02695605,0.05115
"2017-05-16 17:45:57.8",32392,0,0.02628215,0.04987125
"2017-05-16 17:45:57.85",32393,0,0.027293,0.05178938
"2017-05-16 17:45:57.9",32394,0,0.02695605,0.05115
"2017-05-16 17:45:57.95",32395,0,0.027293,0.05178938
"2017-05-16 17:45:58",32396,0,0.02762995,0.05242875
"2017-05-16 17:45:58.05",32397,0,0.0266191,0.05051063
"2017-05-16 17:45:58.1",32398,0,0.027293,0.05178938
"2017-05-16 17:45:58.15",32399,0,0.0279669,0.05306813
"2017-05-16 17:45:58.2",32400,0,0.0279669,0.05306813
"2017-05-16 17:45:58.25",32401,0,0.0286408,0.05434688
"2017-05-16 17:45:58.3",32402,0,0.0279669,0.05306813
"2017-05-16 17:45:58.35",32403,0,0.02897776,0.05498625
"2017-05-16 17:45:58.4",32404,0,0.0286408,0.05434688
"2017-05-16 17:45:58.45",32405,0,0.02830385,0.0537075
"2017-05-16 17:45:58.5",32406,0,0.02897776,0.05498625
"2017-05-16 17:45:58.55",32407,0,0.02897776,0.05498625
"2017-05-16 17:45:58.6",32408,0,0.02830385,0.0537075
"2017-05-16 17:45:58.65",32409,0,0.0286408,0.05434688
"2017-05-16 17:45:58.7",32410,0,0.0279669,0.05306813
"2017-05-16 17:45:58.75",32411,0,0.02830385,0.0537075
"2017-05-16 17:45:58.8",32412,0,0.027293,0.05178938
"2017-05-16 17:45:58.85",32413,0,0.02762995,0.05242875
"2017-05-16 17:45:58.9",32414,0,0.027293,0.05178938
"2017-05-16 17:45:58.95",32415,0,0.027293,0.05178938
"2017-05-16 17:45:59",32416,0,0.0279669,0.05306813
"2017-05-16 17:45:59.05",32417,0,0.02762995,0.05242875
"2017-05-16 17:45:59.1",32418,0,0.02762995,0.05242875
"2017-05-16 17:45:59.15",32419,0,0.0279669,0.05306813
"2017-05-16 17:45:59.2",32420,0,0.02762995,0.05242875
"2017-05-16 17:45:59.25",32421,0,0.027293,0.05178938
"2017-05-16 17:45:59.3",32422,0,0.02762995,0.05242875
"2017-05-16 17:45:59.35",32423,0,0.0266191,0.05051063
"2017-05-16 17:45:59.4",32424,0,0.02762995,0.05242875
"2017-05-16 17:45:59.45",32425,0,0.0266191,0.05051063
"2017-05-16 17:45:59.5",32426,0,0.0266191,0.05051063
"2017-05-16 17:45:59.55",32427,0,0.02695605,0.05115
"2017-05-16 17:45:59.6",32428,0,0.0266191,0.05051063
"2017-05-16 17:45:59.65",32429,0,0.0266191,0.05051063
"2017-05-16 17:45:59.7",32430,0,0.02628215,0.04987125
"2017-05-16 17:45:59.75",32431,0,0.02628215,0.04987125
"2017-05-16 17:45:59.8",32432,0,0.0266191,0.05051063
"2017-05-16 17:45:59.85",32433,0,0.027293,0.05178938
"2017-05-16 17:45:59.9",32434,0,0.02628215,0.04987125
"2017-05-16 17:45:59.95",32435,0,0.0266191,0.05051063
"2017-05-16 17:46:00",32436,0,0.0259452,0.04923188
"2017-05-16 17:46:00.05",32437,0,0.0266191,0.05051063
"2017-05-16 17:46:00.1",32438,0,0.02628215,0.04987125
"2017-05-16 17:46:00.15",32439,0,0.02560825,0.0485925
"2017-05-16 17:46:00.2",32440,0,0.02560825,0.0485925
"2017-05-16 17:46:00.25",32441,0,0.0252713,0.04795313
"2017-05-16 17:46:00.3",32442,0,0.0259452,0.04923188
"2017-05-16 17:46:00.35",32443,0,0.02560825,0.0485925
"2017-05-16 17:46:00.4",32444,0,0.0252713,0.04795313
"2017-05-16 17:46:00.45",32445,0,0.0252713,0.04795313
"2017-05-16 17:46:00.5",32446,0,0.02426045,0.046035
"2017-05-16 17:46:00.55",32447,0,0.02493435,0.04731375
"2017-05-16 17:46:00.6",32448,0,0.02493435,0.04731375
"2017-05-16 17:46:00.65",32449,0,0.02493435,0.04731375
"2017-05-16 17:46:00.7",32450,0,0.02493435,0.04731375
"2017-05-16 17:46:00.75",32451,0,0.02493435,0.04731375
"2017-05-16 17:46:00.8",32452,0,0.02493435,0.04731375
"2017-05-16 17:46:00.85",32453,0,0.0259452,0.04923188
"2017-05-16 17:46:00.9",32454,0,0.02560825,0.0485925
"2017-05-16 17:46:00.95",32455,0,0.02560825,0.0485925
"2017-05-16 17:46:01",32456,0,0.02493435,0.04731375
"2017-05-16 17:46:01.05",32457,0,0.0259452,0.04923188
"2017-05-16 17:46:01.1",32458,0,0.02560825,0.0485925
"2017-05-16 17:46:01.15",32459,0,0.02695605,0.05115
"2017-05-16 17:46:01.2",32460,0,0.02695605,0.05115
"2017-05-16 17:46:01.25",32461,0,0.0259452,0.04923188
"2017-05-16 17:46:01.3",32462,0,0.0266191,0.05051063
"2017-05-16 17:46:01.35",32463,0,0.02628215,0.04987125
"2017-05-16 17:46:01.4",32464,0,0.02560825,0.0485925
"2017-05-16 17:46:01.45",32465,0,0.0266191,0.05051063
"2017-05-16 17:46:01.5",32466,0,0.0252713,0.04795313
"2017-05-16 17:46:01.55",32467,0,0.0252713,0.04795313
"2017-05-16 17:46:01.6",32468,0,0.02493435,0.04731375
"2017-05-16 17:46:01.65",32469,0,0.02493435,0.04731375
"2017-05-16 17:46:01.7",32470,0,0.02560825,0.0485925
"2017-05-16 17:46:01.75",32471,0,0.02560825,0.0485925
"2017-05-16 17:46:01.8",32472,0,0.0252713,0.04795313
"2017-05-16 17:46:01.85",32473,0,0.02426045,0.046035
"2017-05-16 17:46:01.9",32474,0,0.02493435,0.04731375
"2017-05-16 17:46:01.95",32475,0,0.02493435,0.04731375
"2017-05-16 17:46:02",32476,0,0.02493435,0.04731375
"2017-05-16 17:46:02.05",32477,0,0.0245974,0.04667438
"2017-05-16 17:46:02.1",32478,0,0.02358655,0.04475625
"2017-05-16 17:46:02.15",32479,0,0.0239235,0.04539563
"2017-05-16 17:46:02.2",32480,0,0.02324959,0.04411688
"2017-05-16 17:46:02.25",32481,0,0.02426045,0.046035
"2017-05-16 17:46:02.3",32482,0,0.02493435,0.04731375
"2017-05-16 17:46:02.35",32483,0,0.02324959,0.04411688
"2017-05-16 17:46:02.4",32484,0,0.02426045,0.046035
"2017-05-16 17:46:02.45",32485,0,0.0245974,0.04667438
"2017-05-16 17:46:02.5",32486,0,0.0252713,0.04795313
"2017-05-16 17:46:02.55",32487,0,0.02628215,0.04987125
"2017-05-16 17:46:02.6",32488,0,0.02628215,0.04987125
"2017-05-16 17:46:02.65",32489,0,0.0266191,0.05051063
"2017-05-16 17:46:02.7",32490,0,0.0266191,0.05051063
"2017-05-16 17:46:02.75",32491,0,0.02695605,0.05115
"2017-05-16 17:46:02.8",32492,0,0.0266191,0.05051063
"2017-05-16 17:46:02.85",32493,0,0.02628215,0.04987125
"2017-05-16 17:46:02.9",32494,0,0.02695605,0.05115
"2017-05-16 17:46:02.95",32495,0,0.0266191,0.05051063
"2017-05-16 17:46:03",32496,0,0.027293,0.05178938
"2017-05-16 17:46:03.05",32497,0,0.0279669,0.05306813
"2017-05-16 17:46:03.1",32498,0,0.02695605,0.05115
"2017-05-16 17:46:03.15",32499,0,0.027293,0.05178938
"2017-05-16 17:46:03.2",32500,0,0.02695605,0.05115
"2017-05-16 17:46:03.25",32501,0,0.02628215,0.04987125
"2017-05-16 17:46:03.3",32502,0,0.0259452,0.04923188
"2017-05-16 17:46:03.35",32503,0,0.02560825,0.0485925
"2017-05-16 17:46:03.4",32504,0,0.02560825,0.0485925
"2017-05-16 17:46:03.45",32505,0,0.0266191,0.05051063
"2017-05-16 17:46:03.5",32506,0,0.02493435,0.04731375
"2017-05-16 17:46:03.55",32507,0,0.0252713,0.04795313
"2017-05-16 17:46:03.6",32508,0,0.0245974,0.04667438
"2017-05-16 17:46:03.65",32509,0,0.0252713,0.04795313
"2017-05-16 17:46:03.7",32510,0,0.02493435,0.04731375
"2017-05-16 17:46:03.75",32511,0,0.02493435,0.04731375
"2017-05-16 17:46:03.8",32512,0,0.02493435,0.04731375
"2017-05-16 17:46:03.85",32513,0,0.0245974,0.04667438
"2017-05-16 17:46:03.9",32514,0,0.0245974,0.04667438
"2017-05-16 17:46:03.95",32515,0,0.0252713,0.04795313
"2017-05-16 17:46:04",32516,0,0.0245974,0.04667438
"2017-05-16 17:46:04.05",32517,0,0.0239235,0.04539563
"2017-05-16 17:46:04.1",32518,0,0.02493435,0.04731375
"2017-05-16 17:46:04.15",32519,0,0.0239235,0.04539563
"2017-05-16 17:46:04.2",32520,0,0.0239235,0.04539563
"2017-05-16 17:46:04.25",32521,0,0.0239235,0.04539563
"2017-05-16 17:46:04.3",32522,0,0.0239235,0.04539563
"2017-05-16 17:46:04.35",32523,0,0.0239235,0.04539563
"2017-05-16 17:46:04.4",32524,0,0.02324959,0.04411688
"2017-05-16 17:46:04.45",32525,0,0.02358655,0.04475625
"2017-05-16 17:46:04.5",32526,0,0.0239235,0.04539563
"2017-05-16 17:46:04.55",32527,0,0.02426045,0.046035
"2017-05-16 17:46:04.6",32528,0,0.0239235,0.04539563
"2017-05-16 17:46:04.65",32529,0,0.02324959,0.04411688
"2017-05-16 17:46:04.7",32530,0,0.0239235,0.04539563
"2017-05-16 17:46:04.75",32531,0,0.02426045,0.046035
"2017-05-16 17:46:04.8",32532,0,0.02358655,0.04475625
"2017-05-16 17:46:04.85",32533,0,0.02358655,0.04475625
"2017-05-16 17:46:04.9",32534,0,0.0239235,0.04539563
"2017-05-16 17:46:04.95",32535,0,0.02426045,0.046035
"2017-05-16 17:46:05",32536,0,0.02426045,0.046035
"2017-05-16 17:46:05.05",32537,0,0.0245974,0.04667438
"2017-05-16 17:46:05.1",32538,0,0.02493435,0.04731375
"2017-05-16 17:46:05.15",32539,0,0.02560825,0.0485925
"2017-05-16 17:46:05.2",32540,0,0.0252713,0.04795313
"2017-05-16 17:46:05.25",32541,0,0.0252713,0.04795313
"2017-05-16 17:46:05.3",32542,0,0.0259452,0.04923188
"2017-05-16 17:46:05.35",32543,0,0.0259452,0.04923188
"2017-05-16 17:46:05.4",32544,0,0.02560825,0.0485925
"2017-05-16 17:46:05.45",32545,0,0.02560825,0.0485925
"2017-05-16 17:46:05.5",32546,0,0.0252713,0.04795313
"2017-05-16 17:46:05.55",32547,0,0.0252713,0.04795313
"2017-05-16 17:46:05.6",32548,0,0.02493435,0.04731375
"2017-05-16 17:46:05.65",32549,0,0.02560825,0.0485925
"2017-05-16 17:46:05.7",32550,0,0.0252713,0.04795313
"2017-05-16 17:46:05.75",32551,0,0.0245974,0.04667438
"2017-05-16 17:46:05.8",32552,0,0.02426045,0.046035
"2017-05-16 17:46:05.85",32553,0,0.0239235,0.04539563
"2017-05-16 17:46:05.9",32554,0,0.02426045,0.046035
"2017-05-16 17:46:05.95",32555,0,0.02358655,0.04475625
"2017-05-16 17:46:06",32556,0,0.02358655,0.04475625
"2017-05-16 17:46:06.05",32557,0,0.02426045,0.046035
"2017-05-16 17:46:06.1",32558,0,0.02358655,0.04475625
"2017-05-16 17:46:06.15",32559,0,0.02324959,0.04411688
"2017-05-16 17:46:06.2",32560,0,0.02358655,0.04475625
"2017-05-16 17:46:06.25",32561,0,0.0239235,0.04539563
"2017-05-16 17:46:06.3",32562,0,0.02358655,0.04475625
"2017-05-16 17:46:06.35",32563,0,0.02324959,0.04411688
"2017-05-16 17:46:06.4",32564,0,0.02291264,0.0434775
"2017-05-16 17:46:06.45",32565,0,0.02223874,0.04219875
"2017-05-16 17:46:06.5",32566,0,0.02324959,0.04411688
"2017-05-16 17:46:06.55",32567,0,0.02257569,0.04283813
"2017-05-16 17:46:06.6",32568,0,0.02223874,0.04219875
"2017-05-16 17:46:06.65",32569,0,0.02190179,0.04155938
"2017-05-16 17:46:06.7",32570,0,0.02156484,0.04092
"2017-05-16 17:46:06.75",32571,0,0.02190179,0.04155938
"2017-05-16 17:46:06.8",32572,0,0.02122789,0.04028063
"2017-05-16 17:46:06.85",32573,0,0.02190179,0.04155938
"2017-05-16 17:46:06.9",32574,0,0.02122789,0.04028063
"2017-05-16 17:46:06.95",32575,0,0.02055399,0.03900188
"2017-05-16 17:46:07",32576,0,0.02055399,0.03900188
"2017-05-16 17:46:07.05",32577,0,0.02089094,0.03964125
"2017-05-16 17:46:07.1",32578,0,0.02021704,0.0383625
"2017-05-16 17:46:07.15",32579,0,0.02122789,0.04028063
"2017-05-16 17:46:07.2",32580,0,0.02055399,0.03900188
"2017-05-16 17:46:07.25",32581,0,0.02089094,0.03964125
"2017-05-16 17:46:07.3",32582,0,0.01954314,0.03708375
"2017-05-16 17:46:07.35",32583,0,0.02021704,0.0383625
"2017-05-16 17:46:07.4",32584,0,0.01954314,0.03708375
"2017-05-16 17:46:07.45",32585,0,0.02021704,0.0383625
"2017-05-16 17:46:07.5",32586,0,0.01988009,0.03772313
"2017-05-16 17:46:07.55",32587,0,0.01954314,0.03708375
"2017-05-16 17:46:07.6",32588,0,0.01988009,0.03772313
"2017-05-16 17:46:07.65",32589,0,0.02089094,0.03964125
"2017-05-16 17:46:07.7",32590,0,0.01988009,0.03772313
"2017-05-16 17:46:07.75",32591,0,0.02021704,0.0383625
"2017-05-16 17:46:07.8",32592,0,0.02021704,0.0383625
"2017-05-16 17:46:07.85",32593,0,0.01920619,0.03644438
"2017-05-16 17:46:07.9",32594,0,0.01988009,0.03772313
"2017-05-16 17:46:07.95",32595,0,0.01920619,0.03644438
"2017-05-16 17:46:08",32596,0,0.01988009,0.03772313
"2017-05-16 17:46:08.05",32597,0,0.01886924,0.035805
"2017-05-16 17:46:08.1",32598,0,0.01954314,0.03708375
"2017-05-16 17:46:08.15",32599,0,0.01988009,0.03772313
"2017-05-16 17:46:08.2",32600,0,0.01954314,0.03708375
"2017-05-16 17:46:08.25",32601,0,0.01954314,0.03708375
